long,lat,mmk
100.875,78.125,-2.18802373960891
-19.875,77.875,-6.36643768044112
-19.625,77.875,-6.19319901627695
-19.375,77.875,-6.07539660646969
-17.875,77.875,-6.15930649024482
13.875,77.875,-3.35212594648259
14.125,77.875,-3.35683099463498
14.375,77.875,-3.36036971590278
14.625,77.875,-3.3661479188302
14.875,77.875,-3.37396719955353
15.125,77.875,-3.38121681229751
15.375,77.875,-3.38230520923175
15.625,77.875,-3.38662223384956
15.875,77.875,-3.45733027318222
16.125,77.875,-3.60850372265973
16.375,77.875,-3.66733838139212
16.625,77.875,-3.67158039046344
17.125,77.875,-3.67953087584736
17.375,77.875,-3.68143583220847
17.625,77.875,-3.68567223707868
17.875,77.875,-3.68796885450135
18.125,77.875,-3.68972540329112
18.375,77.875,-3.69349878358651
21.625,77.875,-3.97011394789664
21.875,77.875,-3.97137485560353
22.125,77.875,-3.97186559880155
22.375,77.875,-3.97291429181385
22.625,77.875,-3.9749143078671
22.875,77.875,-3.97769224761609
23.125,77.875,-3.97885390788303
23.375,77.875,-3.98052754946328
24.125,77.875,-3.99138322977381
24.375,77.875,-3.99415883746516
-19.375,77.625,-6.51111758564136
-19.125,77.625,-6.11395812206099
15.125,77.625,-3.40685128226608
15.375,77.625,-3.42038682166862
15.625,77.625,-3.42183022850542
15.875,77.625,-3.4821850834398
16.125,77.625,-3.59001898505496
16.375,77.625,-3.61566581106606
16.625,77.625,-3.62096562724716
16.875,77.625,-3.62569157203121
17.125,77.625,-3.62690335987963
17.375,77.625,-3.63046611733675
17.625,77.625,-3.63729741618555
17.875,77.625,-3.63937392816495
18.125,77.625,-3.64402190293107
21.375,77.625,-3.9605604849933
21.625,77.625,-3.96315443286581
21.875,77.625,-3.96743847273475
22.125,77.625,-3.96843364115816
22.375,77.625,-3.97037639168584
22.625,77.625,-3.97247013692261
22.875,77.625,-3.97763763712729
23.125,77.625,-3.9788714089654
23.375,77.625,-3.98051219275419
23.625,77.625,-3.98637648909136
23.875,77.625,-3.98630560520138
103.125,77.625,-1.45773663842993
103.375,77.625,-1.12894737540389
103.625,77.625,-0.576367043450738
103.875,77.625,-0.286042269478437
104.125,77.625,-0.240760500730096
-19.875,77.375,-5.67045234511032
-18.875,77.375,-6.48638288717923
14.125,77.375,-3.70809823124992
14.375,77.375,-3.72063388575281
14.625,77.375,-3.73556926928297
14.875,77.375,-3.60494685872761
15.125,77.375,-3.49683937390954
15.375,77.375,-3.47933517702397
15.625,77.375,-3.48490003042051
15.875,77.375,-3.50201101428585
16.125,77.375,-3.52360750377006
16.375,77.375,-3.53850404748239
16.625,77.375,-3.54157238485239
16.875,77.375,-3.54512626419784
17.125,77.375,-3.5476571624762
17.375,77.375,-3.55083839484747
22.625,77.375,-3.88140939323207
22.875,77.375,-3.88660221546404
102.125,77.375,-1.05081907682029
102.375,77.375,-1.02001392234018
102.625,77.375,-0.996833569568067
102.875,77.375,-0.95932112848211
103.125,77.375,-0.94243055639145
103.375,77.375,-0.839794538388862
103.625,77.375,-0.645162669546445
103.875,77.375,-0.525000234770808
104.125,77.375,-0.484450717894642
104.375,77.375,-0.365340104665196
104.625,77.375,-0.176865781861938
104.875,77.375,-0.0171437787479859
-19.875,77.125,-5.55448405458844
-19.625,77.125,-5.62603547641333
-19.375,77.125,-6.10017450519575
-19.125,77.125,-6.49413970100845
-18.875,77.125,-6.46334170221789
-18.625,77.125,-6.50142896108696
-18.375,77.125,-6.52168903623327
15.125,77.125,-3.5096566336829
15.375,77.125,-3.47219736428099
15.625,77.125,-3.47524836293158
15.875,77.125,-3.48342692399826
16.125,77.125,-3.48649119705568
16.375,77.125,-3.48978614013038
16.625,77.125,-3.49410199251934
16.875,77.125,-3.4956741759207
17.125,77.125,-3.49663690156194
17.375,77.125,-3.50011272727421
101.375,77.125,-1.03683028649007
101.625,77.125,-1.07137680579524
101.875,77.125,-1.06442169227688
102.125,77.125,-1.03387256606245
102.375,77.125,-1.01650821456
102.625,77.125,-0.996313641870441
102.875,77.125,-0.963096711008048
103.125,77.125,-0.939666540812149
103.375,77.125,-0.898724148292753
103.625,77.125,-0.865718293160768
103.875,77.125,-0.836017905058146
104.125,77.125,-0.804557485098863
-19.125,76.875,-6.37095928887792
-18.875,76.875,-6.34506674318904
-18.625,76.875,-6.39557274436722
-18.375,76.875,-6.3898987378331
15.625,76.875,-3.46065546270748
15.875,76.875,-3.46793222268522
16.125,76.875,-3.47315255965832
16.375,76.875,-3.47627652336954
16.625,76.875,-3.48163358353938
16.875,76.875,-3.48616844115226
66.625,76.875,-5.60568413815441
66.875,76.875,-5.59992766395762
67.125,76.875,-5.59328021924299
67.375,76.875,-5.5862082966115
67.625,76.875,-5.58169237527873
67.875,76.875,-5.5789215869937
68.125,76.875,-5.57845741874973
68.375,76.875,-5.57483899235323
68.625,76.875,-5.57458266046952
100.875,76.875,-1.1177687983945
101.125,76.875,-1.12433350579785
101.375,76.875,-1.21967317798044
101.625,76.875,-1.38691981146791
101.875,76.875,-1.45052313416995
102.125,76.875,-1.43259610369641
102.375,76.875,-1.41222873319893
102.625,76.875,-1.40881756179651
102.875,76.875,-1.39987491788574
103.125,76.875,-1.36437277399225
103.375,76.875,-1.33464105484389
103.625,76.875,-1.32058564097328
103.875,76.875,-1.25711189012194
104.125,76.875,-1.2067321592334
104.375,76.875,-1.15705530257935
104.625,76.875,-1.1124828362364
104.875,76.875,-1.0571918725812
105.125,76.875,-1.01918109670684
105.375,76.875,-0.79646360465177
105.625,76.875,-0.279820098968265
-18.875,76.625,-5.78306559400519
16.375,76.625,-3.47696292247873
16.625,76.625,-3.47956613194519
16.875,76.625,-3.48121839059462
25.375,76.625,-1.9114081933345
65.875,76.625,-5.00536699076383
66.125,76.625,-4.998480142521
66.375,76.625,-4.99416956583949
66.625,76.625,-5.10120758617984
66.875,76.625,-5.09940081300102
67.125,76.625,-5.09591124060065
67.375,76.625,-5.09425749475935
67.625,76.625,-5.25783051029212
67.875,76.625,-5.2504237582705
68.125,76.625,-5.42159609444185
68.375,76.625,-5.42312040677877
68.625,76.625,-5.42029760562821
101.125,76.625,-1.39327804246903
101.375,76.625,-1.44455561271446
101.625,76.625,-1.60937898362664
101.875,76.625,-1.74353067344449
102.125,76.625,-1.71349223503857
102.375,76.625,-1.70022851475921
102.625,76.625,-1.68038263561307
102.875,76.625,-1.6659756124123
103.125,76.625,-1.64591971621307
103.375,76.625,-1.61793055214064
103.625,76.625,-1.57977449938388
103.875,76.625,-1.54116116120017
104.125,76.625,-1.50782102473577
104.375,76.625,-1.44842312695155
104.625,76.625,-1.41974023780121
104.875,76.625,-1.35836470052742
105.125,76.625,-1.28109146735575
105.375,76.625,-1.07879227789141
105.625,76.625,-0.645083186721742
105.875,76.625,-0.342190025519482
106.125,76.625,-0.251616019513646
106.375,76.625,-0.159611071242453
106.625,76.625,-0.0691534155739215
-18.875,76.375,-5.29584578559945
64.625,76.375,-4.93612138417226
64.875,76.375,-5.42566740905556
65.125,76.375,-5.00206955653586
65.375,76.375,-4.99785802828201
65.625,76.375,-4.99503249941652
65.875,76.375,-4.99388590657186
66.125,76.375,-4.98608817341003
66.375,76.375,-4.98268720753951
66.625,76.375,-4.98090989831016
66.875,76.375,-5.13862981640846
67.125,76.375,-5.13494722411066
67.375,76.375,-5.13270266094579
67.625,76.375,-5.23676757489451
67.875,76.375,-5.28781659848441
68.125,76.375,-5.2850971916331
68.375,76.375,-5.4005897631566
99.125,76.375,-1.62113016719277
99.375,76.375,-1.64492369236651
99.625,76.375,-1.66065085111786
99.875,76.375,-1.69082288230648
100.125,76.375,-1.72070702056496
100.375,76.375,-1.73872415323906
100.625,76.375,-1.7714549168099
100.875,76.375,-1.79072852827455
101.125,76.375,-1.80360836011459
101.375,76.375,-1.85658958565562
101.625,76.375,-1.89330156729717
101.875,76.375,-1.9066092944654
102.125,76.375,-1.93029449092432
102.375,76.375,-1.872333176054
102.625,76.375,-1.76989965829523
102.875,76.375,-1.7223633195759
103.125,76.375,-1.73276500713686
103.375,76.375,-1.75969919225389
103.625,76.375,-1.7533116219263
103.875,76.375,-1.71088170084993
104.125,76.375,-1.68674833984244
104.375,76.375,-1.66854287396698
104.625,76.375,-1.62549699897911
104.875,76.375,-1.60055510105869
105.125,76.375,-1.57093798618965
105.375,76.375,-1.43120027888391
105.625,76.375,-1.23444535018806
105.875,76.375,-1.12262671426754
106.125,76.375,-1.05109725219849
106.375,76.375,-0.970906107499708
106.625,76.375,-0.890796816976923
106.875,76.375,-0.79001095704563
107.125,76.375,-0.686829529003517
107.375,76.375,-0.492157534158323
107.625,76.375,-0.181249290719172
107.875,76.375,0
108.125,76.375,-0.034529121067245
-19.875,76.125,-5.26800440336312
-18.625,76.125,-5.22322680779401
61.375,76.125,-4.67142086760389
61.625,76.125,-4.66852601417188
61.875,76.125,-4.66017873889073
62.125,76.125,-4.65210770799885
62.375,76.125,-4.64668369210017
62.625,76.125,-4.6448325541574
62.875,76.125,-4.64260163046983
63.125,76.125,-4.63674706649234
63.375,76.125,-4.6331991500352
63.625,76.125,-4.63109246512121
63.875,76.125,-4.62575875452487
64.125,76.125,-4.61961519120382
64.375,76.125,-4.67662243335511
64.625,76.125,-4.90259839207928
64.875,76.125,-5.44385597445074
65.125,76.125,-5.43909247946377
65.375,76.125,-5.50906167709863
65.625,76.125,-5.50442953802324
65.875,76.125,-5.49358837886117
66.125,76.125,-5.48702232445381
66.375,76.125,-5.4802173863881
66.625,76.125,-5.47534081205869
66.875,76.125,-5.47561130680324
67.125,76.125,-5.47307355014297
98.125,76.125,-1.68190394725717
98.375,76.125,-1.7315130175459
98.625,76.125,-1.7584305970374
98.875,76.125,-1.83551311995269
99.125,76.125,-1.95253835413375
99.375,76.125,-2.04685138504581
99.875,76.125,-2.10472419785848
100.125,76.125,-2.16339249698199
100.375,76.125,-2.10432682424139
100.625,76.125,-1.98490178696705
100.875,76.125,-1.90144014715111
101.125,76.125,-1.92650719087196
101.375,76.125,-1.96960998506976
101.625,76.125,-1.98628241746149
101.875,76.125,-2.00303314066288
102.125,76.125,-2.02442805619091
102.375,76.125,-1.93551788986945
102.625,76.125,-1.78458240615178
102.875,76.125,-1.81035006346517
103.125,76.125,-1.88946113986867
103.375,76.125,-1.92538441411538
103.625,76.125,-1.92814588494835
103.875,76.125,-1.88565266658861
104.125,76.125,-1.87412136385286
104.375,76.125,-1.84919736844614
104.625,76.125,-1.81958547648033
104.875,76.125,-1.78303113717356
105.125,76.125,-1.7379067297013
105.375,76.125,-1.6829512105289
105.625,76.125,-1.63621841359567
105.875,76.125,-1.58714247034743
106.125,76.125,-1.52581746082248
106.375,76.125,-1.46132307145277
106.625,76.125,-1.39815006976233
106.875,76.125,-1.31222836971874
107.125,76.125,-1.23247164047635
107.375,76.125,-0.989374394754742
107.625,76.125,-0.784362600903515
107.875,76.125,-0.604959435171803
108.125,76.125,-0.547431948607904
108.375,76.125,-0.457420748936733
108.625,76.125,-0.302183974844965
108.875,76.125,-0.174336969811751
109.125,76.125,-0.0154456382434918
-19.875,75.875,-5.21982347783558
59.375,75.875,-4.9872256432024
59.625,75.875,-4.98553018407443
59.875,75.875,-4.88220691276668
60.125,75.875,-4.7891191135397
60.375,75.875,-4.70227190164866
60.625,75.875,-4.70427162108646
60.875,75.875,-4.66889530310457
61.125,75.875,-4.69089042195309
61.375,75.875,-4.68727756408825
61.625,75.875,-4.6792429558249
61.875,75.875,-4.67540110165738
62.125,75.875,-4.67249330824436
62.375,75.875,-4.66676353413972
62.625,75.875,-4.65846250424167
62.875,75.875,-4.65341571188479
63.125,75.875,-4.64693503683855
63.375,75.875,-4.64450445555522
63.625,75.875,-4.64025151720607
63.875,75.875,-4.63447520951609
64.125,75.875,-4.62966041748025
64.375,75.875,-4.67190875756377
64.625,75.875,-5.16927376838554
64.875,75.875,-5.65493569256575
65.125,75.875,-5.65285286003205
65.375,75.875,-5.63872976025917
93.875,75.875,-0.817065100062836
94.125,75.875,-0.946965192058945
94.375,75.875,-1.08103348029663
94.625,75.875,-1.21320297662179
94.875,75.875,-1.16463016377811
95.125,75.875,-0.939121861803421
95.375,75.875,-0.833784851845301
95.625,75.875,-0.912411353915305
95.875,75.875,-0.997564961045146
96.125,75.875,-1.09122523139463
96.375,75.875,-1.15526971159745
96.625,75.875,-1.24552698277743
96.875,75.875,-1.31899468147219
97.125,75.875,-1.40976879072033
97.375,75.875,-1.61170295658631
97.625,75.875,-1.76066899436084
97.875,75.875,-1.90702289611365
98.125,75.875,-1.96573446874077
98.375,75.875,-2.02273606869385
98.625,75.875,-2.05100410906663
98.875,75.875,-2.18180938783878
99.125,75.875,-2.339353387565
99.375,75.875,-2.50366269825678
99.625,75.875,-2.54991791520331
99.875,75.875,-2.60024220134005
100.125,75.875,-2.64755432119047
100.375,75.875,-2.39909767076028
100.625,75.875,-1.93794975090871
100.875,75.875,-1.71362294620255
101.125,75.875,-1.7372130579892
101.375,75.875,-1.75346565421641
101.625,75.875,-1.77431552789239
101.875,75.875,-1.78354376978408
102.125,75.875,-1.8043116547132
102.375,75.875,-1.78331137165728
102.625,75.875,-1.66432789540869
102.875,75.875,-1.81369193485794
103.125,75.875,-2.17215265052824
103.375,75.875,-2.28716869199362
103.625,75.875,-2.26080754812143
103.875,75.875,-2.24411552226075
104.125,75.875,-2.2180430563701
104.375,75.875,-2.19299855329645
104.625,75.875,-2.12914739268495
104.875,75.875,-2.10664436167331
105.125,75.875,-2.05692192764592
105.375,75.875,-2.00263010339385
105.625,75.875,-1.95473569989617
105.875,75.875,-1.92174575659005
106.125,75.875,-1.86447071664599
106.375,75.875,-1.80642250293299
106.625,75.875,-1.73497456052958
106.875,75.875,-1.69667603774446
107.125,75.875,-1.59977794481125
107.375,75.875,-1.42348793774505
107.625,75.875,-1.28489179952558
107.875,75.875,-1.102343215798
108.125,75.875,-0.97779175997092
108.375,75.875,-0.865706366993919
108.625,75.875,-0.726641501680365
108.875,75.875,-0.540049683830369
109.125,75.875,-0.374060169692474
109.375,75.875,-0.209225785953116
109.625,75.875,-0.0270315042798753
-19.875,75.625,-5.20146585036404
-19.625,75.625,-5.17322671961441
58.125,75.625,-4.93510918241121
58.375,75.625,-4.92702382274995
58.625,75.625,-4.91749543082695
58.875,75.625,-4.90956092944345
59.125,75.625,-4.90216297763013
59.375,75.625,-4.89585867549162
59.625,75.625,-4.89160804545244
59.875,75.625,-4.83515415194477
60.125,75.625,-4.75487610274996
60.375,75.625,-4.72289196843619
60.625,75.625,-4.72804198526805
60.875,75.625,-4.7458487420777
61.125,75.625,-4.74273230253538
61.375,75.625,-4.73606018865256
61.625,75.625,-4.72658943793491
61.875,75.625,-4.7225147280776
62.125,75.625,-4.71507426858451
62.375,75.625,-4.69882619935079
62.625,75.625,-4.6923675797448
62.875,75.625,-4.67980841136077
63.125,75.625,-4.67338725364485
63.375,75.625,-4.66885820077596
90.875,75.625,-0.0896690667106128
91.125,75.625,-0.252891685448866
91.375,75.625,-0.384476137540401
91.625,75.625,-0.5356283065429
91.875,75.625,-0.660605154010097
92.125,75.625,-0.796618803518429
92.375,75.625,-0.885703483190073
92.625,75.625,-1.01435929775001
92.875,75.625,-1.1229711645776
93.125,75.625,-1.24036644205126
93.375,75.625,-1.34170292165526
93.625,75.625,-1.4525136197885
93.875,75.625,-1.52992527277645
94.125,75.625,-1.64127845198801
94.375,75.625,-1.68369978304267
94.625,75.625,-1.7674013042215
94.875,75.625,-1.86523810169567
95.125,75.625,-1.59757075401424
95.375,75.625,-1.40737591684618
95.625,75.625,-1.48903520743343
95.875,75.625,-1.57847207017533
96.125,75.625,-1.64811463610703
96.375,75.625,-1.69276799286508
96.625,75.625,-1.73941177077215
96.875,75.625,-1.79772371689703
97.125,75.625,-1.8583868961323
97.375,75.625,-1.9120782081189
97.625,75.625,-1.97287558039107
97.875,75.625,-2.03246368277818
98.125,75.625,-2.08641987430319
98.375,75.625,-2.13451996012191
98.625,75.625,-2.16833878444264
98.875,75.625,-2.51411106928325
99.125,75.625,-2.73560546197476
99.375,75.625,-2.68749841457186
99.625,75.625,-2.64921077546536
99.875,75.625,-2.62281054891807
100.125,75.625,-2.65558621278802
100.375,75.625,-2.39273095696642
100.625,75.625,-1.90057784093764
100.875,75.625,-1.62353726424622
101.125,75.625,-1.64408664034472
101.375,75.625,-1.66628149371597
101.625,75.625,-1.68935794761387
101.875,75.625,-1.70770217347404
102.125,75.625,-1.71317131471703
102.375,75.625,-1.72116177276018
102.625,75.625,-1.72688451559161
102.875,75.625,-1.91545275803226
103.125,75.625,-2.24151076309058
103.375,75.625,-2.41846783673182
103.625,75.625,-2.41420880655516
103.875,75.625,-2.3965577252811
104.125,75.625,-2.40556918483321
104.375,75.625,-2.39939897363572
104.625,75.625,-2.37055865912677
104.875,75.625,-2.33053327094871
105.125,75.625,-2.29298518566029
105.375,75.625,-2.24520720714622
105.625,75.625,-2.18429254766215
105.875,75.625,-2.12804992290951
106.125,75.625,-2.05959756250715
106.375,75.625,-1.98075670645814
106.625,75.625,-1.89714099177107
106.875,75.625,-1.87517828174105
107.125,75.625,-1.85601577964351
107.375,75.625,-1.74511226258612
107.625,75.625,-1.58474010768919
107.875,75.625,-1.42433939709573
108.125,75.625,-1.3182345439363
108.375,75.625,-1.17715109410813
108.625,75.625,-0.999244339433514
108.875,75.625,-0.858636058987968
109.125,75.625,-0.688993693889126
109.375,75.625,-0.503304875277441
109.625,75.625,-0.301253775930351
109.875,75.625,-0.130650794397333
-19.875,75.375,-5.08203154410919
-19.625,75.375,-5.04953476473344
-19.375,75.375,-5.02284600995698
-18.125,75.375,-4.65714783266928
57.125,75.375,-4.98513540878113
57.875,75.375,-4.92110569978722
58.125,75.375,-4.90606221893942
58.375,75.375,-4.90123671789666
58.625,75.375,-4.8968648134328
58.875,75.375,-4.88971378223089
59.125,75.375,-4.87815081705521
59.375,75.375,-4.87257240652083
59.625,75.375,-4.86515831166442
59.875,75.375,-4.85665673222912
60.125,75.375,-4.80526906746878
60.375,75.375,-4.83752631720088
60.625,75.375,-4.88531058968168
60.875,75.375,-4.89542732664909
61.125,75.375,-4.8820804382838
61.375,75.375,-4.87184931349805
61.625,75.375,-4.86107710155945
90.125,75.375,-0.0663981967392164
90.375,75.375,-0.206237744150061
90.625,75.375,-0.367620442741033
90.875,75.375,-0.502989591859825
91.125,75.375,-0.668234361672991
91.375,75.375,-0.815495013641412
91.625,75.375,-0.946200878343177
91.875,75.375,-1.06030269875351
92.125,75.375,-1.21059688944837
92.375,75.375,-1.35151839763924
92.625,75.375,-1.41147272485213
92.875,75.375,-1.5251260410389
93.125,75.375,-1.64397109774193
93.375,75.375,-1.72199593939136
93.625,75.375,-1.83930636480483
93.875,75.375,-1.91193662909315
94.125,75.375,-2.00560739734324
94.375,75.375,-2.05909628734879
94.625,75.375,-1.94690832600677
94.875,75.375,-1.85406395419954
95.125,75.375,-1.83424326705297
95.375,75.375,-1.81020092120349
95.625,75.375,-1.87614603868003
95.875,75.375,-1.95482344196337
96.125,75.375,-2.01083374810402
96.375,75.375,-2.0593455768169
96.625,75.375,-2.11081229211653
96.875,75.375,-2.16387442892665
97.125,75.375,-2.22599846282181
97.375,75.375,-2.26144752641525
97.625,75.375,-2.30676791460927
97.875,75.375,-2.38510772794847
98.125,75.375,-2.38771317693611
98.375,75.375,-2.41643453296064
98.625,75.375,-2.439069297743
98.875,75.375,-2.5875987943875
99.125,75.375,-2.77513063892969
99.375,75.375,-2.61593782009053
99.625,75.375,-2.23867617015021
99.875,75.375,-2.14744558526271
100.125,75.375,-2.17831786446932
100.375,75.375,-2.09929110911077
100.625,75.375,-1.93765284523765
