long,lat,mmk
100.375,78.125,-1.77143271078084
100.625,78.125,-1.74364349179196
100.875,78.125,-1.70067627964163
-19.875,77.875,-9.43006659223389
-19.625,77.875,-9.4398793986468
-19.375,77.875,-10.1102378561118
-17.875,77.875,-10.0764713279476
13.875,77.875,-4.3270666389993
14.125,77.875,-4.32267868639163
14.375,77.875,-4.32348629796964
14.625,77.875,-4.32781312673627
14.875,77.875,-4.32820305581241
15.125,77.875,-4.33790065824184
15.375,77.875,-4.34551812845316
15.625,77.875,-4.35070201335611
15.875,77.875,-4.35877749987192
16.125,77.875,-4.38795334898659
16.375,77.875,-4.32742893422729
16.625,77.875,-4.32777712006367
17.125,77.875,-4.33323988372723
17.375,77.875,-4.33740528314427
17.625,77.875,-4.34832688921961
17.875,77.875,-4.35027406109518
18.125,77.875,-4.35071532789409
18.375,77.875,-4.35128886972091
21.625,77.875,-4.45908511524188
21.875,77.875,-4.45893844283991
22.125,77.875,-4.46456080322874
22.375,77.875,-4.4607906075474
22.625,77.875,-4.46618240694954
22.875,77.875,-4.4696039554557
23.125,77.875,-4.47237813625553
23.375,77.875,-4.48227479791647
24.125,77.875,-4.48762843565261
24.375,77.875,-4.49744216415267
-19.375,77.625,-8.92449984375986
-19.125,77.625,-9.90189538228569
15.125,77.625,-4.38683924095325
15.375,77.625,-4.40936834951832
15.625,77.625,-4.40536103436721
15.875,77.625,-4.35628912120471
16.125,77.625,-4.39457796281037
16.375,77.625,-4.32576823311259
16.625,77.625,-4.32552837932422
16.875,77.625,-4.32918797315125
17.125,77.625,-4.33117730744016
17.375,77.625,-4.33453480329438
17.625,77.625,-4.33903976600572
17.875,77.625,-4.3406225028708
18.125,77.625,-4.34017222468333
21.375,77.625,-4.42688469862073
21.625,77.625,-4.4370014209819
21.875,77.625,-4.44295252406015
22.125,77.625,-4.45001623421132
22.375,77.625,-4.45558324905601
22.625,77.625,-4.45295113651379
22.875,77.625,-4.45269341617559
23.125,77.625,-4.45397919629825
23.375,77.625,-4.4588257963872
23.625,77.625,-4.46225590838701
23.875,77.625,-4.47057902655842
103.125,77.625,-1.16766906484415
103.375,77.625,-0.897506102428642
103.625,77.625,-0.28201189124543
-19.875,77.375,-6.38973655377262
-18.875,77.375,-10.4120537636213
14.125,77.375,-4.70810534028771
14.375,77.375,-4.74419309136703
14.625,77.375,-4.69965441703543
14.875,77.375,-4.5801264600208
15.125,77.375,-4.5813422493514
15.375,77.375,-4.5810760868413
15.625,77.375,-4.57515629514589
15.875,77.375,-4.58519758748219
16.125,77.375,-4.57138529938577
16.375,77.375,-4.56432760236038
16.625,77.375,-4.56060839259993
16.875,77.375,-4.56532560863879
17.125,77.375,-4.56644995245629
17.375,77.375,-4.5665690159129
22.625,77.375,-4.20832050699451
22.875,77.375,-4.23223978326586
102.125,77.375,-0.965364447967414
102.375,77.375,-0.943720013183885
102.625,77.375,-0.869881515956292
102.875,77.375,-0.800926904760391
103.125,77.375,-0.775764518842662
103.375,77.375,-0.604754679852487
103.625,77.375,-0.338519434762524
103.875,77.375,-0.179193833523763
104.125,77.375,-0.115658069996346
104.375,77.375,-0.0110318893601068
-19.875,77.125,-6.26235488643938
-19.625,77.125,-6.17313270459983
-19.375,77.125,-7.21524654481949
-19.125,77.125,-9.6668982640133
-18.875,77.125,-10.166881390209
-18.625,77.125,-11.1046382770204
-18.375,77.125,-11.127848153288
15.125,77.125,-4.77210993627039
15.375,77.125,-4.73217693461564
15.625,77.125,-4.7340332306597
15.875,77.125,-4.68981366444672
16.125,77.125,-4.68435616326298
16.375,77.125,-4.69390852189974
16.625,77.125,-4.68619737268064
16.875,77.125,-4.68845112022917
17.125,77.125,-4.75153350311543
17.375,77.125,-4.75517829352632
101.375,77.125,-0.924441061607875
101.625,77.125,-0.9294916820187
101.875,77.125,-0.949446527602085
102.125,77.125,-0.915770026900474
102.375,77.125,-0.89210821453552
102.625,77.125,-0.830035491853331
102.875,77.125,-0.76607582679278
103.125,77.125,-0.641876299175011
103.375,77.125,-0.588939908649322
103.625,77.125,-0.523732272914033
103.875,77.125,-0.476539437342215
104.125,77.125,-0.429482141679539
-19.125,76.875,-9.66995639707053
-18.875,76.875,-10.1492822718956
-18.625,76.875,-9.97571620414438
-18.375,76.875,-10.7547733967577
15.625,76.875,-4.74011565982575
15.875,76.875,-4.73573268598581
16.125,76.875,-4.73531141059654
16.375,76.875,-4.73119570013806
16.625,76.875,-4.7348505936672
16.875,76.875,-4.73594110544366
66.625,76.875,-5.97494558778583
66.875,76.875,-5.97693942099949
67.125,76.875,-5.975192383169
67.375,76.875,-5.97492548552874
67.625,76.875,-5.97029147142986
67.875,76.875,-5.96853152665119
68.125,76.875,-5.94550471226619
68.375,76.875,-5.93951206464064
68.625,76.875,-5.94163243165714
100.875,76.875,-0.719805713094319
101.125,76.875,-0.707875436302056
101.375,76.875,-0.853808377544983
101.625,76.875,-1.17912672443704
101.875,76.875,-1.27534100914233
102.125,76.875,-1.24533867303311
102.375,76.875,-1.24828216228603
102.625,76.875,-1.1927070496904
102.875,76.875,-1.16524000910394
103.125,76.875,-1.1103675428878
103.375,76.875,-1.04337199432577
103.625,76.875,-0.982794932255001
103.875,76.875,-0.936458798382078
104.125,76.875,-0.910877588073486
104.375,76.875,-0.857740219141435
104.625,76.875,-0.815104800861365
104.875,76.875,-0.750119739200382
105.125,76.875,-0.71820243842733
105.375,76.875,-0.594417206436168
105.625,76.875,-0.3202437257193
105.875,76.875,-0.00653929272044941
-18.875,76.625,-7.01017880048021
16.375,76.625,-4.69216207699228
16.625,76.625,-4.69056754583135
16.875,76.625,-4.70012018040986
25.375,76.625,-3.35305357460266
65.875,76.625,-6.16016846760679
66.125,76.625,-6.05770683814473
66.375,76.625,-6.05727674734509
66.625,76.625,-6.05208330025443
66.875,76.625,-6.05036219677101
67.125,76.625,-6.04959221542231
67.375,76.625,-6.05099584285291
67.625,76.625,-6.05337238545634
67.875,76.625,-6.04338461635464
68.125,76.625,-6.04533001942032
68.375,76.625,-6.04853939013404
68.625,76.625,-6.03961384481338
101.125,76.625,-1.01057120890912
101.375,76.625,-1.10698635800728
101.625,76.625,-1.37323100235368
101.875,76.625,-1.52181840199359
102.125,76.625,-1.48103394964664
102.375,76.625,-1.48235325679307
102.625,76.625,-1.51685284212477
102.875,76.625,-1.4780975155638
103.125,76.625,-1.40531790250724
103.375,76.625,-1.41557133144223
103.625,76.625,-1.39394922876207
103.875,76.625,-1.36104766034439
104.125,76.625,-1.33041157724505
104.375,76.625,-1.33135162453353
104.625,76.625,-1.24533985778894
104.875,76.625,-1.17095525849267
105.125,76.625,-1.11290047111032
105.375,76.625,-1.0132323946511
105.625,76.625,-0.704288002299081
105.875,76.625,-0.427509139942893
106.125,76.625,-0.343981531577878
106.375,76.625,-0.258476478877303
106.625,76.625,-0.162700127765292
-18.875,76.375,-5.69612537600246
64.625,76.375,-5.24466374277635
64.875,76.375,-6.29674001864887
65.125,76.375,-6.17863487446216
65.375,76.375,-6.14608905989917
65.625,76.375,-6.14282996960871
65.875,76.375,-6.13958144665173
66.125,76.375,-6.13906663955284
66.375,76.375,-6.02274327033841
66.625,76.375,-6.0170822805975
66.875,76.375,-6.02441322194365
67.125,76.375,-6.02064991836845
67.375,76.375,-6.01978997515185
67.625,76.375,-6.02007022919581
67.875,76.375,-6.01884758873934
68.125,76.375,-6.01868327545144
68.375,76.375,-6.01396744983297
99.125,76.375,-1.33977220410327
99.375,76.375,-1.35039013320108
99.625,76.375,-1.36914144553367
99.875,76.375,-1.39980515079444
100.125,76.375,-1.45009925088046
100.375,76.375,-1.49782231735947
100.625,76.375,-1.50114774127419
100.875,76.375,-1.50366598957384
101.125,76.375,-1.50632806427282
101.375,76.375,-1.59882691307802
101.625,76.375,-1.61949692150029
101.875,76.375,-1.68780928450271
102.125,76.375,-1.66405792902352
102.375,76.375,-1.59240393167325
102.625,76.375,-1.33903462578036
102.875,76.375,-1.37811975201408
103.125,76.375,-1.39087728132575
103.375,76.375,-1.45066825123019
103.625,76.375,-1.44856627021832
103.875,76.375,-1.41009588663689
104.125,76.375,-1.46373123485374
104.375,76.375,-1.43699343853701
104.625,76.375,-1.32916904796295
104.875,76.375,-1.26678862304361
105.125,76.375,-1.18456190002032
105.375,76.375,-1.0966258045156
105.625,76.375,-1.0015176447314
105.875,76.375,-0.882017212127014
106.125,76.375,-0.79839095289582
106.375,76.375,-0.697937180088064
106.625,76.375,-0.584872257633329
106.875,76.375,-0.491316559721902
107.125,76.375,-0.378915890910193
107.375,76.375,-0.385166725838907
107.625,76.375,-0.317430426172466
107.875,76.375,-0.201629181085151
108.125,76.375,-0.0796836435941366
-19.875,76.125,-5.61096973659068
-18.625,76.125,-5.27717947824223
61.375,76.125,-5.42502448592048
61.625,76.125,-5.34524109525361
61.875,76.125,-5.33706049504534
62.125,76.125,-5.33223815623669
62.375,76.125,-5.32692912515269
62.625,76.125,-5.317633686065
62.875,76.125,-5.30718162055459
63.125,76.125,-5.30029389654268
63.375,76.125,-5.29571323026558
63.625,76.125,-5.28645670310557
63.875,76.125,-5.27780200318947
64.125,76.125,-5.27296442676191
64.375,76.125,-5.33020442090113
64.625,76.125,-5.10464488821079
64.875,76.125,-5.96155722175114
65.125,76.125,-5.9573509104184
65.375,76.125,-5.94961666926821
65.625,76.125,-5.94116908920561
65.875,76.125,-5.93551580871638
66.125,76.125,-5.93497727618556
66.375,76.125,-6.04577529360258
66.625,76.125,-6.03889402413756
66.875,76.125,-6.02954600425572
67.125,76.125,-6.02001449662066
98.125,76.125,-1.3556209060769
98.375,76.125,-1.39429511590995
98.625,76.125,-1.41401561817841
98.875,76.125,-1.48069503376639
99.125,76.125,-1.73037817436119
99.375,76.125,-1.82920258754809
99.875,76.125,-1.881349635039
100.125,76.125,-1.91626854317436
100.375,76.125,-1.85802081466203
100.625,76.125,-1.75168223220875
100.875,76.125,-1.5295417511348
101.125,76.125,-1.54238089409076
101.375,76.125,-1.55617213718048
101.625,76.125,-1.56195866904222
101.875,76.125,-1.55750117456394
102.125,76.125,-1.59516902841103
102.375,76.125,-1.61857096931912
102.625,76.125,-1.4460253732502
102.875,76.125,-1.59135177468235
103.125,76.125,-1.68378130349223
103.375,76.125,-1.78094072744372
103.625,76.125,-1.76961652846447
103.875,76.125,-1.69892936915248
104.125,76.125,-1.6757783766826
104.375,76.125,-1.62041826212118
104.625,76.125,-1.61595972590481
104.875,76.125,-1.55095565101399
105.125,76.125,-1.49447551300689
105.375,76.125,-1.42961385510223
105.625,76.125,-1.3182548076096
105.875,76.125,-1.27847791282023
106.125,76.125,-1.14610584602029
106.375,76.125,-1.05557168308578
106.625,76.125,-0.93669010469974
106.875,76.125,-0.870613311780493
107.125,76.125,-0.809863937972662
107.375,76.125,-0.859316318935055
107.625,76.125,-0.822457455940053
107.875,76.125,-0.69052433917317
108.125,76.125,-0.536655637937924
108.375,76.125,-0.419026812569966
108.625,76.125,-0.283082061575801
108.875,76.125,-0.150938177623305
-19.875,75.875,-5.51249784600267
59.375,75.875,-5.11233331568259
59.625,75.875,-5.09852327764494
59.875,75.875,-5.04641415156502
60.125,75.875,-5.38878278871031
60.375,75.875,-5.47703943537221
60.625,75.875,-5.44187064125702
60.875,75.875,-5.42719369757223
61.125,75.875,-5.34788336621548
61.375,75.875,-5.34395390941923
61.625,75.875,-5.33133927901514
61.875,75.875,-5.32261653884576
62.125,75.875,-5.31898883582838
62.375,75.875,-5.31539480352184
62.625,75.875,-5.30329558862358
62.875,75.875,-5.2974721503237
63.125,75.875,-5.28150784277805
63.375,75.875,-5.27490360139928
63.625,75.875,-5.27088884418486
63.875,75.875,-5.26438317143821
64.125,75.875,-5.25822900654995
64.375,75.875,-5.46425699640111
64.625,75.875,-5.95240812107023
64.875,75.875,-5.89548482187362
65.125,75.875,-5.88769702382724
65.375,75.875,-5.8662289834116
93.875,75.875,-0.727486362602679
94.125,75.875,-0.815161038491093
94.375,75.875,-0.907776921808533
94.625,75.875,-1.00531435646708
94.875,75.875,-0.923490840920784
95.125,75.875,-0.667151663360292
95.375,75.875,-0.478917904553214
95.625,75.875,-0.535011758006846
95.875,75.875,-0.626259009649595
96.125,75.875,-0.675018752492142
96.375,75.875,-0.717689293603105
96.625,75.875,-0.779906963598666
96.875,75.875,-0.839200177244946
97.125,75.875,-0.878524760758104
97.375,75.875,-1.01148382554905
97.625,75.875,-1.22566683602258
97.875,75.875,-1.29580026689034
98.125,75.875,-1.34649992805427
98.375,75.875,-1.42073824685713
98.625,75.875,-1.49736727905232
98.875,75.875,-1.6815577489143
99.125,75.875,-1.98268127195662
99.375,75.875,-2.15643314516145
99.625,75.875,-2.2268062234925
99.875,75.875,-2.23468695166685
100.125,75.875,-2.29089536181252
100.375,75.875,-2.086325026573
100.625,75.875,-1.71707086770993
100.875,75.875,-1.28961883917841
101.125,75.875,-1.32452894637424
101.375,75.875,-1.3364772411368
101.625,75.875,-1.33123994252556
101.875,75.875,-1.34931350934233
102.125,75.875,-1.35672931613059
102.375,75.875,-1.34877217842616
102.625,75.875,-1.38340264156228
102.875,75.875,-1.47942260265068
103.125,75.875,-1.99383000507261
103.375,75.875,-2.18633150922681
103.625,75.875,-2.16785691633631
103.875,75.875,-2.14196211905086
104.125,75.875,-2.12126148872735
104.375,75.875,-2.08114969538787
104.625,75.875,-2.02531451441695
104.875,75.875,-1.98713552928946
105.125,75.875,-1.91504968461128
105.375,75.875,-1.85150292204041
105.625,75.875,-1.79020536233645
105.875,75.875,-1.66730707158094
106.125,75.875,-1.57527795001822
106.375,75.875,-1.49508425447846
106.625,75.875,-1.431426611909
106.875,75.875,-1.3703798446973
107.125,75.875,-1.35560512681792
107.375,75.875,-1.21454481763019
107.625,75.875,-1.18264992451232
107.875,75.875,-1.10189386089062
108.125,75.875,-0.896536265019322
108.375,75.875,-0.69190889180588
108.625,75.875,-0.557138874439568
108.875,75.875,-0.42673857577252
109.125,75.875,-0.292331691161168
109.375,75.875,-0.124491604435056
-19.875,75.625,-5.51751098319818
-19.625,75.625,-5.46058191280697
58.125,75.625,-5.03556402996838
58.375,75.625,-5.06454563274385
58.625,75.625,-5.0592734957093
58.875,75.625,-5.05597083526248
59.125,75.625,-5.04511932699889
59.375,75.625,-5.03271100730535
59.625,75.625,-5.01911325653298
59.875,75.625,-5.00000071205169
60.125,75.625,-5.10833440290231
60.375,75.625,-5.34202415770639
60.625,75.625,-5.41005185021131
60.875,75.625,-5.47457093729806
61.125,75.625,-5.45978609834516
61.375,75.625,-5.44769251760725
61.625,75.625,-5.43845643324101
61.875,75.625,-5.43156729098741
62.125,75.625,-5.42459754836338
62.375,75.625,-5.42173746494825
62.625,75.625,-5.41599081341957
62.875,75.625,-5.34199578094362
63.125,75.625,-5.41053285667669
63.375,75.625,-5.40579045249384
90.625,75.625,-0.163707419864271
90.875,75.625,-0.261249616763283
91.125,75.625,-0.363403671964643
91.375,75.625,-0.467681328121594
91.625,75.625,-0.551945960443255
91.875,75.625,-0.660525968064807
92.125,75.625,-0.753728998639899
92.375,75.625,-0.860887121944733
92.625,75.625,-1.00177239987464
92.875,75.625,-1.13806205820837
93.125,75.625,-1.24504724138252
93.375,75.625,-1.34242559384064
93.625,75.625,-1.41233480636295
93.875,75.625,-1.50552704816595
94.125,75.625,-1.68718616193164
94.375,75.625,-1.73902706630823
94.625,75.625,-1.63014230566428
94.875,75.625,-1.41125622057691
95.125,75.625,-1.01023822232427
95.375,75.625,-0.951297966208547
95.625,75.625,-1.00649688275033
95.875,75.625,-1.05791698461837
96.125,75.625,-1.11212399980609
96.375,75.625,-1.15844737987417
96.625,75.625,-1.14363251023052
96.875,75.625,-1.1491156492637
97.125,75.625,-1.17677335726642
97.375,75.625,-1.18861122139249
97.625,75.625,-1.24177398145912
97.875,75.625,-1.29848773199009
98.125,75.625,-1.32868433557555
98.375,75.625,-1.36278629961016
98.625,75.625,-1.40296940862382
98.875,75.625,-1.67256467096039
99.125,75.625,-2.14467052384864
99.375,75.625,-2.38815963446173
99.625,75.625,-2.25469121184718
99.875,75.625,-2.12716413662923
100.125,75.625,-2.15596404249372
100.375,75.625,-1.96839197569278
100.625,75.625,-1.51251028550329
100.875,75.625,-1.46349145962119
101.125,75.625,-1.47877630452669
101.375,75.625,-1.4891391030853
101.625,75.625,-1.50785416644983
101.875,75.625,-1.5191402894258
102.125,75.625,-1.53051386726006
102.375,75.625,-1.53572171402968
102.625,75.625,-1.53540929202844
102.875,75.625,-1.62445711451432
103.125,75.625,-1.91863828029035
103.375,75.625,-2.19458004497168
103.625,75.625,-2.17587209940985
103.875,75.625,-2.22566777455892
104.125,75.625,-2.2184295984258
104.375,75.625,-2.23409546616119
104.625,75.625,-2.20040870112078
104.875,75.625,-2.15685958061161
105.125,75.625,-2.09751488130917
105.375,75.625,-2.04671525150899
105.625,75.625,-2.00659026873603
105.875,75.625,-1.9355093654954
106.125,75.625,-1.84721782054682
106.375,75.625,-1.76438370183091
106.625,75.625,-1.65807910648157
106.875,75.625,-1.5728296783848
107.125,75.625,-1.59307456470844
107.375,75.625,-1.51903975562988
107.625,75.625,-1.3883924015091
107.875,75.625,-1.22290716103353
108.125,75.625,-1.15905739186479
108.375,75.625,-1.04168357052052
108.625,75.625,-0.883127775770327
108.875,75.625,-0.686510005313489
109.125,75.625,-0.53191986922068
109.375,75.625,-0.362989603806351
109.625,75.625,-0.180215346510282
109.875,75.625,-0.0101117211510487
-19.875,75.375,-5.80387689536868
-19.625,75.375,-5.78416092639905
-19.375,75.375,-5.76687169374681
-18.125,75.375,-5.80705287497743
57.125,75.375,-5.04685677287571
57.875,75.375,-5.06409941785414
58.125,75.375,-5.05250689458816
58.375,75.375,-5.04323968757555
58.625,75.375,-5.03464349606305
58.875,75.375,-5.02574514690182
59.125,75.375,-5.02105108533111
59.375,75.375,-5.0137950190005
59.625,75.375,-5.00658926521117
59.875,75.375,-4.99319729173645
60.125,75.375,-4.97713305931257
60.375,75.375,-5.04017621148784
60.625,75.375,-5.73622599295
60.875,75.375,-5.73489844446961
61.125,75.375,-5.77676009216381
61.375,75.375,-5.71054832702595
61.625,75.375,-5.70785381203294
89.375,75.375,-0.098933809364816
89.625,75.375,-0.250849691673252
89.875,75.375,-0.269518708880739
90.125,75.375,-0.276222184625556
90.375,75.375,-0.271012936377747
90.625,75.375,-0.396630233756856
90.875,75.375,-0.533569955366727
91.125,75.375,-0.666076490095692
91.375,75.375,-0.842845300543393
91.625,75.375,-0.957826768773086
91.875,75.375,-1.06955246105637
92.125,75.375,-1.18484826944056
92.375,75.375,-1.36322825093515
92.625,75.375,-1.47474306521463
92.875,75.375,-1.57667487582328
93.125,75.375,-1.6903900049886
93.375,75.375,-1.82606919214921
93.625,75.375,-1.92753175080432
93.875,75.375,-2.01177250204223
94.125,75.375,-2.13334970216189
94.375,75.375,-2.19508170856656
94.625,75.375,-1.62547443708048
94.875,75.375,-1.1676612840535
95.125,75.375,-1.10503403215121
95.375,75.375,-1.14619892713557
95.625,75.375,-1.20976797690255
95.875,75.375,-1.24480101224009
96.125,75.375,-1.29581874784862
96.375,75.375,-1.34357017128406
96.625,75.375,-1.38261003215817
96.875,75.375,-1.40611404888974
97.125,75.375,-1.41152094629758
97.375,75.375,-1.44930956298535
97.625,75.375,-1.47140863548844
97.875,75.375,-1.49410875601741
98.125,75.375,-1.49453640421923
98.375,75.375,-1.54298542979159
98.625,75.375,-1.56749379510189
98.875,75.375,-1.66745221907956
99.125,75.375,-1.75460954578291
99.375,75.375,-2.00071903057194
99.625,75.375,-1.61079644654774
99.875,75.375,-1.70408058582628
100.125,75.375,-1.71992757733749
