long,lat,tws
92.625,31.625,-8.1871310248971
92.875,31.625,-8.55698220742246
93.125,31.625,-9.25384726126989
93.375,31.625,-10.1300737907489
93.625,31.625,-11.1856623962522
93.875,31.625,-11.725795019418
94.125,31.625,-11.7504718390604
94.375,31.625,-11.475757698218
94.625,31.625,-10.9016528365513
94.875,31.625,-11.0651967761417
95.125,31.625,-11.9663902471463
95.375,31.625,-12.5954396550854
95.625,31.625,-12.9523448099693
95.875,31.625,-13.1294007301331
96.125,31.625,-13.1266077955564
96.375,31.625,-13.0412108326952
96.625,31.625,-12.8732098340988
96.875,31.625,-12.7947053015232
97.125,31.625,-12.8056976795197
97.375,31.625,-12.4676098624865
97.625,31.625,-11.7804419249296
97.875,31.625,-10.4563684190313
98.125,31.625,-8.49539110871653
98.375,31.625,-7.30828119317691
98.625,31.625,-6.89504019419352
98.875,31.625,-6.67971089482307
99.125,31.625,-6.66229344407717
99.375,31.625,-6.26300977667173
99.625,31.625,-5.48185910781225
99.875,31.625,-5.0767583946387
100.125,31.625,-5.04770796497663
100.375,31.625,-4.85541702310244
100.625,31.625,-4.49988626937072
100.875,31.625,-4.23101367801428
101.125,31.625,-4.04879895721873
101.375,31.625,-3.93004436790943
101.625,31.625,-3.87474912405014
101.875,31.625,-3.85008678833644
102.125,31.625,-3.85605768362681
102.375,31.625,-3.87509217361609
102.625,31.625,-3.90719098846118
102.875,31.625,-3.94104000677665
103.125,31.625,-3.97663807372252
103.375,31.625,-3.98093521843354
103.625,31.625,-3.95392990484834
103.875,31.625,-4.02335494585956
104.125,31.625,
104.375,31.625,
104.625,31.625,
68.125,31.375,
68.375,31.375,
68.625,31.375,
68.875,31.375,
69.125,31.375,
69.375,31.375,
69.625,31.375,
69.875,31.375,
70.125,31.375,
70.375,31.375,
70.625,31.375,
70.875,31.375,
71.125,31.375,
71.375,31.375,
71.625,31.375,
71.875,31.375,
72.125,31.375,
72.375,31.375,
72.625,31.375,
72.875,31.375,
73.125,31.375,
73.375,31.375,
73.625,31.375,
73.875,31.375,
74.125,31.375,
74.375,31.375,
74.625,31.375,
74.875,31.375,
75.125,31.375,
75.375,31.375,
75.625,31.375,
75.875,31.375,
76.125,31.375,
76.375,31.375,
76.625,31.375,
76.875,31.375,
77.125,31.375,
77.375,31.375,
77.625,31.375,
77.875,31.375,-7.67293075720469
78.125,31.375,-7.70249364773432
78.375,31.375,-6.1177517871062
78.625,31.375,-2.918703297774
78.875,31.375,-1.61915129423141
79.125,31.375,-2.21909548838933
79.375,31.375,-1.422862748305
79.625,31.375,0.769547084967295
79.875,31.375,1.87492189804713
80.125,31.375,1.89326125383377
80.375,31.375,1.47225147361557
80.625,31.375,0.61189120883743
80.875,31.375,0.179887703930338
81.125,31.375,0.176239807158709
81.375,31.375,0.546837677558263
81.625,31.375,1.2916815597564
81.875,31.375,1.59624488279223
82.125,31.375,1.46052674949169
82.375,31.375,1.33306615551313
82.625,31.375,1.21386281649272
82.875,31.375,1.13779392590125
83.125,31.375,1.10485972215732
83.375,31.375,1.03633822252353
83.625,31.375,0.932229421411951
83.875,31.375,0.893060910205047
84.125,31.375,0.918832145631314
84.375,31.375,0.917531073248634
84.625,31.375,0.889157498876254
84.875,31.375,0.919396460056305
85.125,31.375,1.00824848748744
85.375,31.375,0.997402926286062
85.625,31.375,0.886859522356341
85.875,31.375,0.846354067015151
86.125,31.375,0.875886819946269
86.375,31.375,0.641621427610517
86.625,31.375,0.143557983140151
86.875,31.375,-0.290436354776223
87.125,31.375,-0.660361337165037
87.375,31.375,-0.87066341439883
87.625,31.375,-0.921342688302199
87.875,31.375,-1.01244746148586
88.125,31.375,-1.14397841567795
88.375,31.375,-1.57649022356297
88.625,31.375,-2.30998321444107
88.875,31.375,-2.67647410184145
89.125,31.375,-2.67596178750197
89.375,31.375,-3.1119601453344
89.625,31.375,-3.98446890711784
89.875,31.375,-4.39973907917738
90.125,31.375,-4.35777106136084
90.375,31.375,-4.80097205440203
90.625,31.375,-5.72934261585275
90.875,31.375,-6.18308043479919
91.125,31.375,-6.16218554073324
91.375,31.375,-6.54948969309529
91.625,31.375,-7.3449925587823
91.875,31.375,-7.86079037189484
92.125,31.375,-8.09688312311967
92.375,31.375,-8.23899015101294
92.625,31.375,-8.28711116748552
92.875,31.375,-9.30837122102579
93.125,31.375,-11.3027707108607
93.375,31.375,-12.1586994354924
93.625,31.375,-11.8761573744317
93.875,31.375,-11.7447010800242
94.125,31.375,-11.7643302356203
94.375,31.375,-12.4139893290897
94.625,31.375,-13.6936779891451
94.875,31.375,-14.4809340722859
95.125,31.375,-14.7757581273715
95.375,31.375,-15.4669039317717
95.625,31.375,-16.5543721715609
95.875,31.375,-17.0979152222474
96.125,31.375,-17.0975347459316
96.375,31.375,-16.0234994509568
96.625,31.375,-13.8758099898696
96.875,31.375,-12.8092115571102
97.125,31.375,-12.8237033188343
97.375,31.375,-12.4878863443931
97.625,31.375,-11.8017604798079
97.875,31.375,-11.1321408661703
98.125,31.375,-10.4790263275305
98.375,31.375,-9.53684164707859
98.625,31.375,-8.30558711787065
98.875,31.375,-7.6787367562453
99.125,31.375,-7.65629214545091
99.375,31.375,-7.00503211220106
99.625,31.375,-5.72495578726133
99.875,31.375,-5.06939233342807
100.125,31.375,-5.0383419195811
100.375,31.375,-4.84459050496419
100.625,31.375,-4.48813836773237
100.875,31.375,-4.27503640887638
101.125,31.375,-4.20528428504864
101.375,31.375,-4.09795374050736
101.625,31.375,-3.95304432883859
101.875,31.375,-3.88594606425613
102.125,31.375,-3.89665832587828
102.375,31.375,-3.91193130115668
102.625,31.375,-3.93176415810982
102.875,31.375,-3.96016849329074
103.125,31.375,-3.99714413036903
103.375,31.375,-4.00285651286443
103.625,31.375,-3.97730598474542
103.875,31.375,-4.00490795696775
104.125,31.375,
104.375,31.375,
104.625,31.375,
68.125,31.125,
68.375,31.125,
68.625,31.125,
68.875,31.125,
69.125,31.125,
69.375,31.125,
69.625,31.125,
69.875,31.125,
70.125,31.125,
70.375,31.125,
70.625,31.125,
70.875,31.125,
71.125,31.125,
71.375,31.125,
71.625,31.125,
71.875,31.125,
72.125,31.125,
72.375,31.125,
72.625,31.125,
72.875,31.125,
73.125,31.125,
73.375,31.125,
73.625,31.125,
73.875,31.125,
74.125,31.125,
74.375,31.125,
74.625,31.125,
74.875,31.125,
75.125,31.125,
75.375,31.125,
75.625,31.125,
75.875,31.125,
76.125,31.125,
76.375,31.125,
76.625,31.125,
76.875,31.125,
77.125,31.125,
77.375,31.125,
77.625,31.125,
77.875,31.125,
78.125,31.125,-11.0364078084628
78.375,31.125,-8.91677098348737
78.625,31.125,-4.64599584539731
78.875,31.125,-2.51469135284424
79.125,31.125,-2.52285607655843
79.375,31.125,-2.05900941292445
79.625,31.125,-1.12315102418264
79.875,31.125,-0.649907181660334
80.125,31.125,-0.639277110497157
80.375,31.125,-0.617490102847417
80.625,31.125,-0.584546387195588
80.875,31.125,-0.572357051074506
81.125,31.125,-0.580922001972795
81.375,31.125,-0.083736188709736
81.625,31.125,0.919200956821441
81.875,31.125,1.36385086675485
82.125,31.125,1.25021409988403
82.375,31.125,1.15089460415766
82.625,31.125,1.06589235117038
82.875,31.125,1.03270355984569
83.125,31.125,1.05132784446081
83.375,31.125,1.02329770723979
83.625,31.125,0.948612233002981
83.875,31.125,0.930286342899005
84.125,31.125,0.968319043517113
84.375,31.125,0.960925949116548
84.625,31.125,0.908106565475464
84.875,31.125,0.862969485421976
85.125,31.125,0.825514788428942
85.375,31.125,0.79080233288308
85.625,31.125,0.758831838766735
85.875,31.125,0.711032475034396
86.125,31.125,0.647404021273057
86.375,31.125,0.38752604369074
86.625,31.125,-0.0686015263199806
86.875,31.125,-0.485811807215214
87.125,31.125,-0.864105200705428
87.375,31.125,-1.13436326632897
87.625,31.125,-1.29658619190256
87.875,31.125,-1.39820132404566
88.125,31.125,-1.43920810613781
88.375,31.125,-1.8200939243737
88.625,31.125,-2.54085770994425
88.875,31.125,-2.89600534488757
89.125,31.125,-2.88553641736507
89.375,31.125,-3.30109215651949
89.625,31.125,-4.14267138577998
89.875,31.125,-4.54304945965608
90.125,31.125,-4.50222566723824
90.375,31.125,-4.99979797595491
90.625,31.125,-6.03576610982418
90.875,31.125,-6.54849527776241
91.125,31.125,-6.53798536459605
91.375,31.125,-6.95231644312541
91.625,31.125,-7.79148882130782
91.875,31.125,-8.22987104393542
92.125,31.125,-8.26746370705465
92.375,31.125,-8.63508021707336
92.625,31.125,-9.33272112285097
92.875,31.125,-10.6764445106188
93.125,31.125,-12.6662501394749
93.375,31.125,-13.3057152380546
93.625,31.125,-12.5948399156332
93.875,31.125,-12.7273315855612
94.125,31.125,-13.7031902919213
94.375,31.125,-15.0166046259304
94.625,31.125,-16.667575361828
94.875,31.125,-17.157169153293
95.125,31.125,-16.4853861207763
95.375,31.125,-16.8758822691937
95.625,31.125,-18.3286575811605
95.875,31.125,-19.0562933177377
96.125,31.125,-19.0587873800347
96.375,31.125,-17.885742276907
96.625,31.125,-15.5371586761127
96.875,31.125,-14.2926482744515
97.125,31.125,-14.1522125949462
97.375,31.125,-13.8268896533797
97.625,31.125,-13.316678635776
97.875,31.125,-12.6604703987638
98.125,31.125,-11.8582650373379
98.375,31.125,-10.6367722240587
98.625,31.125,-8.9959914435943
98.875,31.125,-8.1637807743003
99.125,31.125,-8.14013912218312
99.375,31.125,-7.39305247242252
99.625,31.125,-5.92251964410146
99.875,31.125,-5.17279423276583
100.125,31.125,-5.14387619495392
100.375,31.125,-4.92442536354065
100.625,31.125,-4.51444246123235
100.875,31.125,-4.30438494371871
101.125,31.125,-4.29425231429438
101.375,31.125,-4.19543135290345
101.625,31.125,-4.00792224705219
101.875,31.125,-3.92106742660205
102.125,31.125,-3.93486611545086
102.375,31.125,-3.91360815800726
102.625,31.125,-3.85729378958543
102.875,31.125,-3.8458704277873
103.125,31.125,-3.87933758335809
103.375,31.125,-3.91572441657384
103.625,31.125,-3.95503124843041
103.875,31.125,
104.125,31.125,
104.375,31.125,
104.625,31.125,
68.125,30.875,
68.375,30.875,
68.625,30.875,
68.875,30.875,
69.125,30.875,
69.375,30.875,
69.625,30.875,
69.875,30.875,
70.125,30.875,
70.375,30.875,
70.625,30.875,
70.875,30.875,
71.125,30.875,
71.375,30.875,
71.625,30.875,
71.875,30.875,
72.125,30.875,
72.375,30.875,
72.625,30.875,
72.875,30.875,
73.125,30.875,
73.375,30.875,
73.625,30.875,
73.875,30.875,
74.125,30.875,
74.375,30.875,
74.625,30.875,
74.875,30.875,
75.125,30.875,
75.375,30.875,
75.625,30.875,
75.875,30.875,
76.125,30.875,
76.375,30.875,
76.625,30.875,
76.875,30.875,
77.125,30.875,
77.375,30.875,
77.625,30.875,
77.875,30.875,
78.125,30.875,
78.375,30.875,-8.9209873440365
78.625,30.875,-4.65034640332063
78.875,30.875,-2.5204211572806
79.125,30.875,-2.53121202190717
79.375,30.875,-3.3218849649032
79.625,30.875,-4.89244055499633
79.875,30.875,-5.67591804886858
80.125,30.875,-5.67231772219141
80.375,30.875,-4.40654848019282
80.625,30.875,-1.87861073513826
80.875,30.875,-0.620795592665673
81.125,30.875,-0.633102750405669
81.375,30.875,-0.136030063033103
81.625,30.875,0.870422837634881
81.875,30.875,1.24318198859692
82.125,30.875,0.982246885697047
82.375,30.875,0.836406568686168
82.625,30.875,0.80566061536471
82.875,30.875,0.841727356115977
83.125,30.875,0.944607016940911
83.375,30.875,0.995889343321324
83.625,30.875,0.995574663082758
83.875,30.875,1.01873744775852
84.125,30.875,1.06537725279729
84.375,30.875,1.06097053301831
84.625,30.875,1.00551787515481
84.875,30.875,0.858570714791616
85.125,30.875,0.620128616690636
85.375,30.875,0.499085376660029
85.625,30.875,0.495440271993478
85.875,30.875,0.375926775236925
86.125,30.875,0.140545665596922
86.375,30.875,-0.0672816062966983
86.625,30.875,-0.247556132574877
86.875,30.875,-0.418456668655077
87.125,30.875,-0.579982737700145
87.375,30.875,-0.852004072318475
87.625,30.875,-1.23452088236809
87.875,30.875,-1.44086791605999
88.125,30.875,-1.47104525895945
88.375,30.875,-1.95574598262707
88.625,30.875,-2.89497037914892
88.875,30.875,-3.35448911165198
89.125,30.875,-3.33430167163412
89.375,30.875,-3.71749958442524
89.625,30.875,-4.50408228735129
89.875,30.875,-4.87909809468935
90.125,30.875,-4.84254788048565
90.375,30.875,-5.44726873437564
90.625,30.875,-6.69326033691565
90.875,30.875,-7.31705665588379
91.125,30.875,-7.31865776702762
91.375,30.875,-7.55305191874504
91.625,30.875,-8.0202389160792
91.875,30.875,-8.27459056985875
92.125,30.875,-8.31610714333753
92.375,30.875,-9.33256386592984
92.625,30.875,-11.3239612008135
92.875,30.875,-12.6612016906341
93.125,30.875,-13.344285801053
93.375,30.875,-13.5711217174927
93.625,30.875,-13.3417091369629
93.875,30.875,-14.6736856674155
94.125,30.875,-17.5670518030723
94.375,30.875,-19.2836045722167
94.625,30.875,-19.8233448117971
94.875,30.875,-19.0939010617634
95.125,30.875,-17.0952736958861
95.375,30.875,-16.8223740619918
95.625,30.875,-18.2752021290362
95.875,30.875,-19.004533028851
96.125,30.875,-19.0103669172774
96.375,30.875,-18.6279407416781
96.625,30.875,-17.8572556575139
96.875,30.875,-17.2450168232123
97.125,30.875,-16.7912262777487
97.375,30.875,-16.4846186389526
97.625,30.875,-16.3251957794031
97.875,30.875,-15.0413582225641
98.125,30.875,-12.6331070040663
98.375,30.875,-10.6080718462666
98.625,30.875,-8.96625361343225
98.875,30.875,-8.13484109394873
99.125,30.875,-8.11383409798145
99.375,30.875,-7.42707070832451
99.625,30.875,-6.0745508869489
99.875,30.875,-5.38696394115686
100.125,30.875,-5.36431096990903
100.375,30.875,-5.09492232898871
100.625,30.875,-4.5787980457147
100.875,30.875,-4.3190584157904
101.125,30.875,-4.31570207762221
101.375,30.875,-4.22247732430697
101.625,30.875,-4.0393829892079
101.875,30.875,-3.95545077820619
102.125,30.875,-3.97068028648694
102.375,30.875,-3.8801236624519
102.625,30.875,-3.68377978727222
102.875,30.875,-3.59814489632845
103.125,30.875,-3.6232183650136
103.375,30.875,
103.625,30.875,
103.875,30.875,
104.125,30.875,
104.375,30.875,
104.625,30.875,
68.125,30.625,
68.375,30.625,
68.625,30.625,
68.875,30.625,
69.125,30.625,
69.375,30.625,
69.625,30.625,
69.875,30.625,
70.125,30.625,
70.375,30.625,
70.625,30.625,
70.875,30.625,
71.125,30.625,
71.375,30.625,
71.625,30.625,
71.875,30.625,
72.125,30.625,
72.375,30.625,
72.625,30.625,
72.875,30.625,
73.125,30.625,
73.375,30.625,
73.625,30.625,
73.875,30.625,
74.125,30.625,
74.375,30.625,
74.625,30.625,
74.875,30.625,
75.125,30.625,
75.375,30.625,
75.625,30.625,
75.875,30.625,
76.125,30.625,
76.375,30.625,
76.625,30.625,
76.875,30.625,
77.125,30.625,
77.375,30.625,
77.625,30.625,
77.875,30.625,
78.125,30.625,
78.375,30.625,
78.625,30.625,
78.875,30.625,-6.99570110191902
79.125,30.625,-7.00655566900969
79.375,30.625,-7.30680035551389
79.625,30.625,-7.89643656710784
79.875,30.625,-8.19191977878412
80.125,30.625,-8.19324979186058
80.375,30.625,-6.95831771194935
80.625,30.625,-4.48712447409829
80.875,30.625,-2.70799671982725
81.125,30.625,-1.62093441188335
81.375,30.625,-0.700700322786966
81.625,30.625,0.0527057790507875
81.875,30.625,0.493069030344487
82.125,30.625,0.620390743017197
82.375,30.625,0.685723175605138
82.625,30.625,0.689067631959915
82.875,30.625,0.75050840775172
83.125,30.625,0.870047201712927
83.375,30.625,0.895772093286117
83.625,30.625,0.827684190124274
83.875,30.625,0.844856689994535
84.125,30.625,0.947290939589341
84.375,30.625,0.980432330320279
84.625,30.625,0.944281980395316
84.875,30.625,0.782634640733401
85.125,30.625,0.495490213235221
85.375,30.625,0.351462528109551
85.625,30.625,0.350551639993985
85.875,30.625,0.222456629077593
86.125,30.625,-0.0328230361143744
86.375,30.625,-0.309075186649959
86.625,30.625,-0.60630002617836
86.875,30.625,-0.828413352370261
87.125,30.625,-0.975415587425232
87.375,30.625,-1.23679104447365
87.625,30.625,-1.61254087214669
87.875,30.625,-1.80910948912303
88.125,30.625,-1.82649679481983
88.375,30.625,-2.27747026644647
88.625,30.625,-3.1620298648874
88.875,30.625,-3.59007523426165
89.125,30.625,-3.56160609610379
89.375,30.625,-3.92694460103909
89.625,30.625,-4.68609051903089
89.875,30.625,-5.05089942365885
90.125,30.625,-5.02137127767007
90.375,30.625,-5.68500728905201
90.625,30.625,-7.04180783530076
90.875,30.625,-7.72680260489384
91.125,30.625,-7.7399914264679
91.375,30.625,-8.12727068116268
91.625,30.625,-8.88864035345614
91.875,30.625,-9.29026364038388
92.125,30.625,-9.3321398148934
92.375,30.625,-10.3448404322068
92.625,30.625,-12.3283651461825
92.875,30.625,-13.8346521283189
93.125,30.625,-14.8637012938658
93.375,30.625,-15.4436042134961
93.625,30.625,-15.5743610803038
93.875,30.625,-17.0798075844844
94.125,30.625,-19.9599453185995
94.375,30.625,-21.3895373865962
94.625,30.625,-21.3685843708615
94.875,30.625,-20.709332111602
95.125,30.625,-19.4117812737823
95.375,30.625,-19.3073792771126
95.625,30.625,-20.3961278448502
95.875,30.625,-20.9685511440039
96.125,30.625,-21.024650250872
96.375,30.625,-20.4597719634573
96.625,30.625,-19.2739146649838
96.875,30.625,-18.455117786924
97.125,30.625,-18.0033815701803
97.375,30.625,-17.7854255437851
97.625,30.625,-17.8012508849303
97.875,30.625,-16.3121228863796
98.125,30.625,-13.3180432369312
98.375,30.625,-11.204227467378
98.625,30.625,-9.97067567209403
98.875,30.625,-9.02847198893627
99.125,30.625,-8.37761583675941
99.375,30.625,-7.41277569035689
99.625,30.625,-6.13395074009895
99.875,30.625,-5.48770276457071
100.125,30.625,-5.47403292388966
100.375,30.625,-5.16255862017473
100.625,30.625,-4.55328009510413
100.875,30.625,-4.25092053165038
101.125,30.625,-4.25548014541467
101.375,30.625,-4.19208393928905
101.625,30.625,-4.06073228518168
101.875,30.625,-3.93384150664012
102.125,30.625,-3.81141289571921
102.375,30.625,-3.68308248370886
102.625,30.625,-3.5488504357636
102.875,30.625,-3.48877927412589
103.125,30.625,
103.375,30.625,
103.625,30.625,
103.875,30.625,
104.125,30.625,
104.375,30.625,
104.625,30.625,
68.125,30.375,
68.375,30.375,
68.625,30.375,
68.875,30.375,
69.125,30.375,
69.375,30.375,
69.625,30.375,
69.875,30.375,
70.125,30.375,
70.375,30.375,
70.625,30.375,
70.875,30.375,
71.125,30.375,
71.375,30.375,
71.625,30.375,
71.875,30.375,
72.125,30.375,
72.375,30.375,
72.625,30.375,
72.875,30.375,
73.125,30.375,
73.375,30.375,
73.625,30.375,
73.875,30.375,
74.125,30.375,
74.375,30.375,
74.625,30.375,
74.875,30.375,
75.125,30.375,
75.375,30.375,
75.625,30.375,
75.875,30.375,
76.125,30.375,
76.375,30.375,
76.625,30.375,
76.875,30.375,
77.125,30.375,
77.375,30.375,
77.625,30.375,
77.875,30.375,
78.125,30.375,
78.375,30.375,
78.625,30.375,
78.875,30.375,
79.125,30.375,
79.375,30.375,
79.625,30.375,-10.1351388096809
79.875,30.375,-8.19791214168072
80.125,30.375,-8.20207419494788
80.375,30.375,-8.27279935280482
80.625,30.375,-8.41008820633094
80.875,30.375,-6.83396078149478
81.125,30.375,-3.54441652198633
81.375,30.375,-1.77774663642049
81.625,30.375,-1.53395163516204
81.875,30.375,-0.88648770004511
82.125,30.375,0.164644440015157
82.375,30.375,0.698844472567241
82.625,30.375,0.716112265984217
82.875,30.375,0.759046792984009
83.125,30.375,0.82764819264412
83.375,30.375,0.722946253915628
83.625,30.375,0.444940656423568
83.875,30.375,0.408644606669745
84.125,30.375,0.614059622089068
84.375,30.375,0.719310636321703
84.625,30.375,0.724398891131083
84.875,30.375,0.635161459445953
85.125,30.375,0.451598485310873
85.375,30.375,0.347933560609818
